source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Business Insider,Republicans are mostly ignoring a $9.4 million sexual assault lawsuit against the Trump-aligned head of CPAC,A staffer filed a $9.4 million lawsuit accusing CPAC Chair Matt Schlapp of sexual assault. Republicans say they'll go to Schlapp's conference anyway.,bmetzger@insider.com (Bryan Metzger),2023-01-30 11:00:00+00:00,https://www.businessinsider.com/republicans-ignore-matt-schlapp-cpac-sexual-assault-lawsuit-2023-1,-1.0,0.512,0.488,0.0,-0.8126
Business Insider,"Trump had to explain his 'Little Rocket Man' nickname to Kim Jong Un, Mike Pompeo says in new book","Trump explained the reference over lunch during a summit in Singapore. Kim liked the Elton John reference, but not that Trump called him ""little.""",kleonard@insider.com (Kimberly Leonard),2023-01-23 23:03:37+00:00,https://www.businessinsider.com/kim-jong-un-didnt-get-trumps-little-rocket-man-nickname-book-2023-1,0.0,0.0,1.0,0.0,0.0
CNN,Opinion: DeSantis is backing down from a fight with Trump,"Donald Trump has repeatedly opened fire on Florida Gov. Ron DeSantis, who has failed to respond to the former President's attacks, writes Dean Obeidallah. If DeSantis runs and wants to win in 2024, he can't keep ducking Trump's barbs, he says.",Dean Obeidallah,2023-01-30 02:10:39+00:00,https://www.cnn.com/2023/01/29/opinions/trump-ron-desantis-rocky-iii-obeidallah/index.html,-1.0,0.388,0.448,0.164,-0.3612
CNN,Maryland man who threatened to kill Sen. Ted Cruz pleads guilty,"A Maryland man pleaded guilty Thursday to threatening to murder a member of Congress, the Department of Justice announced in a news release.",Hannah Rabinowitz,2023-01-26 22:41:22+00:00,https://www.cnn.com/2023/01/26/politics/justin-kuchta-ted-cruz-guilty/index.html,-1.0,0.636,0.364,0.0,-0.8885
Fortune,Elon Musk says he’s sorry for his tweet about the attack on Paul Pelosi after bodycam footage released: ‘I apologize’,Calls for Musk to apologize grew louder following the release of bodycam footage on Friday showing the October attack on Paul Pelosi.,Steve Mollman,2023-01-29 16:11:57+00:00,https://fortune.com/2023/01/29/elon-musk-twitter-apology-paul-pelosi-attack-bodycam-footage/,-1.0,0.278,0.633,0.089,-0.4588
Fox News,"New Cruz bill ends sales of SPR oil to China, CCP-owned companies - Fox News","<ol><li>New Cruz bill ends sales of SPR oil to China, CCP-owned companies  Fox News
</li><li>Republicans launch newest fight against Biden's oil drawdowns  POLITICO
</li><li>House Democrats blast GOP oil reserve bill as ‘reckless’  The Hill
</li><li>House …",Brianna Herlihy,2023-01-25 19:29:00+00:00,https://www.foxnews.com/politics/new-cruz-bill-ends-sales-spr-oil-china-ccp-owned-companies,0.0,0.0,1.0,0.0,0.0
Fox News,GOP senators caution against Biden impeachment for classified docs: 'I think the country will fatigue of that' - Fox News,"<ol><li>GOP senators caution against Biden impeachment for classified docs: 'I think the country will fatigue of that'  Fox News
</li><li>Senate intelligence chair says 'all things will be on the table' to get access to Biden and Trump's classified documents…",Ronn Blitzer,2023-01-25 17:11:00+00:00,https://www.foxnews.com/politics/gop-senators-caution-biden-impeachment-classified-docs-think-country-fatigue,-1.0,0.154,0.846,0.0,-0.25
Fox News,Ilhan Omar labeled a 'liar' after claiming she was unaware of 'tropes about Jews and money:' 'Give me a break' - Fox News,"<ol><li>Ilhan Omar labeled a 'liar' after claiming she was unaware of 'tropes about Jews and money:' 'Give me a break'  Fox News
</li><li>Omar says some Republicans don’t want a Muslim in Congress: ‘These people are OK with Islamophobia’  Yahoo News
</li><l…",Yael Halon,2023-01-30 12:00:00+00:00,https://www.foxnews.com/media/ilhan-omar-labeled-liar-claiming-unaware-tropes-jews-and-money-give-me-break,-1.0,0.317,0.683,0.0,-0.6249
Fox News,Hunter Biden's email to Burisma business partner infers 'direct access' to classified information: Cruz - Fox News,"Lawyers in the Biden document scandal alleged the president donated 1,850 boxes of material and 415 gigabytes of digital records to the University of Delaware.",Bailee Hill,2023-01-29 18:13:00+00:00,https://www.foxnews.com/media/hunter-bidens-email-burisma-business-partner-infers-direct-access-classified-information-cruz,0.0,0.0,1.0,0.0,0.0
Fox News,Ted Cruz says it's 'critical' for FBI to search Hunter Biden's home for classified docs,Ted Cruz is calling on the FBI to search Hunter Biden's home and business for classified documents following the discovery of classified documents at President Biden's Wilmington home.,Adam Sabes,2023-01-26 00:44:42+00:00,https://www.foxnews.com/politics/ted-cruz-says-critical-fbi-search-hunter-bidens-home-classified-docs,-1.0,0.187,0.813,0.0,-0.3182
Fox News,"GOP senators insist Biden 'will negotiate' on debt ceiling, budget reform: 'Better to start now'","Republican senators sent a message to President Biden that he ""will negotiate"" on the national debt and budget reform as the U.S. debt ceiling deadline draws nearer.",Brandon Gillespie,2023-01-25 22:03:48+00:00,https://www.foxnews.com/politics/gop-senators-insist-biden-negotiate-debt-ceiling-budget-reform-better-start-now,1.0,0.174,0.625,0.201,0.1027
Fox News,Meet Biden’s re-nominated judges one Republican called ‘extremists’ and ‘radicals’,The Senate Judiciary Committee will reconsider a batch of judges who have records of defending and fighting for lenient sentencing of violent criminals.,Brianna Herlihy,2023-01-23 07:00:45+00:00,https://www.foxnews.com/politics/meet-bidens-nominated-judges-republican-called-extremists-radicals,0.0,0.0,1.0,0.0,0.0
Fox News,"DOJ officials 'frustrated,' 'irritated' with Biden team over classified docs scandal: report","CNN's Paula Reid reported Wednesday that Department of Justice officials are ""frustrated"" with President Biden's handling of the classified documents scandal.",Joe Silverstein,2023-01-26 03:30:19+00:00,https://www.foxnews.com/media/doj-officials-frustrated-irritated-biden-team-classified-docs-scandal-report,-1.0,0.571,0.429,0.0,-0.8519
Fox News,"Monterey Park massacre guns revealed, Meghan sends message with 'Spare' tour absence and more top headlines",Fox News First brings you Fox News' top headlines every morning.,Fox News,2023-01-26 11:35:42+00:00,https://www.foxnews.com/us/monterey-park-shooting-weapons-used-lunar-new-year,1.0,0.0,0.87,0.13,0.2023
Fox News,Schiff gets roasted after posting TikTok video about losing committee spot: ‘China is laughing at us’,"Twitter users roasted Rep. Adam Schiff, D-Calif., for complaining that he no longer had access to classified information — on an app tied to the Chinese government.",Jeffrey Clark,2023-01-26 11:11:45+00:00,https://www.foxnews.com/media/schiff-gets-roasted-posting-tiktok-video-losing-committee-spot-china-laughing-at-us,1.0,0.165,0.633,0.203,0.1531
Fox News,Cornyn says White House blocking congressional oversight of Biden classified documents is ‘unacceptable',"Republican Senator John Cornyn on Thursday said it is ""completely unacceptable"" that the Biden administration is attempting to block Congressional oversight of the Biden classified documents scandal.",Brianna Herlihy,2023-01-26 16:11:07+00:00,https://www.foxnews.com/politics/cornyn-says-white-house-doj-attempts-block-congressional-oversight-biden-classified-documents-compl,-1.0,0.384,0.616,0.0,-0.6808
Fox News,Critics call out Biden administration for not walking away from Iran nuclear deal despite recent rhetoric,"Some U.S. and European politicians say a nuclear deal with Iran will normalize the world's top state sponsor of terrorism despite claims by the Biden administration that it is not its ""focus right now.""",Benjamin Weinthal,2023-01-24 13:24:11+00:00,https://www.foxnews.com/world/critics-call-out-biden-administration-not-walking-away-iran-nuclear-deal-recent-rhetoric,-1.0,0.167,0.833,0.0,-0.296
Fox News,"Xbox becomes first 'carbon aware' console, but not everyone is happy: 'Woke brigade is after video games'",A recent announcement from Xbox declared that a new automatic update will help fans use less energy and change how their consoles function for the sake of the environment.,Alexander Hall,2023-01-24 02:29:56+00:00,https://www.foxnews.com/media/xbox-becomes-first-carbon-aware-console-not-everyone-happy-woke-brigade-video-games,1.0,0.0,0.748,0.252,0.5719
Fox News,DeSantis tops Trump in key presidential primary state poll ahead of potential GOP 2024 showdown,A new New Hampshire poll suggests that Florida Gov. Ron DeSantis holds a double-digit lead over former President Donald Trump in a hypothetical 2024 GOP presidential nomination matchup.,Paul Steinhauser,2023-01-26 20:51:14+00:00,https://www.foxnews.com/politics/desantis-tops-trump-key-presidential-primary-state-poll-potential-gop-2024-showdown,1.0,0.0,0.784,0.216,0.5106
Fox News,Karine Jean-Pierre warns House Republicans want to raise gas prices: 'She did not just say this',The White House press secretary claimed that the House Republicans’ latest bill will increase gas prices and hurt Americans while addressing reporters on Monday.,Lindsay Kornick,2023-01-24 12:00:45+00:00,https://www.foxnews.com/media/karine-jean-pierre-warns-house-republicans-want-raise-gas-prices-say,-1.0,0.12,0.769,0.111,-0.0258
Fox News,FDA to propose yearly COVID vaccines like annual flu shots for Americans,"The Food and Drug Administration will meet later this week to weigh a proposal to treat COVID-19 vaccines like the annual flu shot, simplifying the process for many Americans.",Bradford Betz | Fox News,2023-01-23 22:50:00+00:00,https://www.foxnews.com/health/fda-propose-yearly-covid-vaccines-like-annual-flu-shots-americans,-1.0,0.198,0.611,0.191,-0.0258
MSNBC,"Under Ted Cruz’s term limits plan, he couldn’t seek re-election","It appears Ted Cruz wants to change the Constitution to prevent voters from re-electing lawmakers like Ted Cruz. That's rather odd, even by 2023 standards.",Steve Benen,2023-01-25 16:26:13+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/ted-cruzs-term-limits-plan-couldnt-seek-re-election-rcna67421,0.0,0.0,1.0,0.0,0.0
MSNBC,Will angry GOPers rage-quit Xbox over eco-friendly features?,Fox News melted down over Xbox introducing an eco-friendly power-saving feature. It was the latest in manufactured right-wing outrage.,Ja'han Jones,2023-01-25 17:54:36+00:00,https://www.msnbc.com/the-reidout/reidout-blog/xbox-fox-news-climate-change-rcna67409,-1.0,0.355,0.645,0.0,-0.5106
NBC News,Republicans demand spending cuts to lift the debt limit. They won't say what to cut.,"House Republicans are demanding spending cuts to lift the debt ceiling, but they haven't figured out what to cut.",Sahil Kapur and Ryan Nobles and Liz Brown-Kaiser,2023-01-26 12:00:00+00:00,https://www.nbcnews.com/politics/congress/republicans-demand-spending-cuts-lift-debt-limit-wont-say-cut-rcna67410,-1.0,0.413,0.466,0.121,-0.5245
NBC News,Ticketmaster hearing: Senators address Taylor Swift tour fiasco,Highlights and the latest news coverage on the Senate Judiciary Committee hearing for the Ticketmaster Taylor Swift tour debacle.,Nbc News,2023-01-24 12:48:56+00:00,https://www.nbcnews.com/politics/congress/live-blog/ticketmaster-taylor-swift-senate-committee-hearing-live-updates-rcna66687,-1.0,0.297,0.541,0.162,-0.3612
Newsweek,Ted Cruz Defends Mike Pence on Classified Docs Moments After Trashing Biden,"Cruz said that the Biden and Pence situations were ""very different,"" despite both men being former vice presidents while in possession of the documents.",Aila Slisco,2023-01-25 05:03:11+00:00,https://www.newsweek.com/ted-cruz-defends-mike-pence-classified-docs-moments-after-trashing-biden-1776305,0.0,0.0,1.0,0.0,0.0
Newsweek,Ted Cruz Slams Biden Admin for Funding 'Both Sides' of Ukraine War,The State Department announced earlier this month that the United States will send an additional $3.75 billion in military assistance to Ukraine.,Fatma Khaled,2023-01-28 22:43:56+00:00,https://www.newsweek.com/ted-cruz-slams-biden-admin-funding-both-sides-ukraine-war-1777307,-1.0,0.302,0.698,0.0,-0.5994
Newsweek,Microsoft's Changes to Xbox Console Leave Republicans Outraged,"Microsoft has changed some settings on game consoles to make them more eco-friendly. Some Republicans say this means the ""woke brigade"" is after your Xbox.",Aleks Phillips,2023-01-24 13:32:19+00:00,https://www.newsweek.com/microsoft-changes-xbox-console-climate-change-republicans-ted-cruz-1776054,-1.0,0.485,0.515,0.0,-0.5719
Newsweek,MAGA Republican Issues Stark Warning to Ron DeSantis,"During the first few months of his third presidential campaign, Donald Trump has grown increasingly sour toward the Florida governor.",Anna Skinner,2023-01-30 21:01:04+00:00,https://www.newsweek.com/maga-republican-issues-stark-warning-ron-desantis-1777660,-1.0,0.286,0.714,0.0,-0.34
Newsweek,Joe Biden's Appointment of Jeff Zients as Chief of Staff Angers Both Sides,"Conservatives condemned remarks Zients made about unvaccinated people in 2021, while progressives blasted the wealth he has accrued in private health.",Giulia Carbonaro,2023-01-23 14:01:35+00:00,https://www.newsweek.com/joe-biden-jeff-zients-chief-staff-angers-both-sides-1775668,-1.0,0.268,0.732,0.0,-0.5106
Newsweek,Biden Admin Issues Warning About Cryptocurrency,"White House officials penned a letter documenting the financial risks associated with cryptocurrency, encouraging Congress to be vigilant.",Nick Mordowanec,2023-01-27 22:51:40+00:00,https://www.newsweek.com/biden-admin-issues-warning-crypotcurrency-1777234,-1.0,0.324,0.676,0.0,-0.34
The Hill,"Senators pressure Biden for more China, Iran sanctions over Ukraine war",Members of the Senate Foreign Relation Committee pushed the Biden administration to go further and move quicker on sanctions against Russian allies in its...,Nick Robertson,2023-01-26 20:16:44+00:00,https://thehill.com/homenews/senate/3832049-senators-pressure-biden-for-more-china-iran-sanctions-over-ukraine-war/,-1.0,0.504,0.496,0.0,-0.7269
The Washington Post,The GOP’s big risk in legitimizing Marjorie Taylor Greene,What does it mean for Republicans to promote her as a face of the party? And what do voters think of the congresswoman?,Aaron Blake,2023-01-26 17:48:26+00:00,https://www.washingtonpost.com/politics/2023/01/26/marjorie-taylor-greene-polls/,-1.0,0.231,0.769,0.0,-0.2732
The Washington Post,Trump’s path to GOP nomination is strewn with obstacles,"Trump tries to jumpstart his lackluster campaign. Rivals, including Florida Gov. Ron DeSantis, hold off. The So far, the 2024 contest looks little like 2016.",Dan Balz,2023-01-28 18:40:37+00:00,https://www.washingtonpost.com/politics/2023/01/28/trump-lackluster-campaign/,-1.0,0.342,0.658,0.0,-0.3818
The Washington Post,Trump’s lasting legacy on the judiciary is not just at the Supreme Court,The outspoken conservative judges President Donald Trump put on the 5th Circuit Court of Appeals are at the forefront of resistance to the Biden administration.,Ann E. Marimow,2023-01-29 10:00:35+00:00,https://www.washingtonpost.com/politics/2023/01/29/5th-circuit-court-trump-judges-conservative/,1.0,0.0,0.581,0.419,0.5574
Time,Here are 10 Possible GOP 2024 Challengers Not Named Trump,"Only Trump has announced for 2024, but several Republicans say they are seriously considering it, and others are drawing strong speculation.",Julia Zorthian,2023-01-27 12:00:07+00:00,https://time.com/6250588/republicans-2024-president-not-trump/,1.0,0.0,0.851,0.149,0.1027
Time,How Harmeet Dhillon Turned the Race for RNC Chair Into a Real Fight,"GOP insiders say Harmeet Dhillon has a shot of beating Ronna McDaniel for RNC chair, amid widespread turmoil over the party's direction.",Eric Cortellessa,2023-01-25 19:50:34+00:00,https://time.com/6249905/harmeet-dhillon-rnc-chair-ronna-mcdaniel/,-1.0,0.224,0.776,0.0,-0.3818
Vice News,Republicans Think the Woke Left Has Taken Over Your Xbox,“They’re trying to recruit your kids into climate politics at an earlier age. Make them climate conscious now.”,"Trone Dowd, chloe angyal",2023-01-25 17:29:38+00:00,https://www.vice.com/en/article/93apay/xbox-republicans-power-saving,0.0,0.0,1.0,0.0,0.0
