source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Associated Press,Pence says he will fight subpoena all the way to Supreme Court...,"CEDAR RAPIDS, Iowa (AP) — Former Vice President Mike Pence  said Wednesday that he will challenge a subpoena by the special counsel  overseeing Trump investigations to compel his testimony before a grand jury — pursuing it to the Supreme Court if necessary.",ap news,2023-02-16 03:00:04+00:00,https://apnews.com/article/us-supreme-court-politics-disaster-planning-and-response-michael-pence-donald-trump-f7078fb20d0bf2097e28b1198f989a77,1.0,0.232,0.446,0.321,0.25
Associated Press,Haley launches...,"CHARLESTON, S.C. (AP) — Nikki Haley,  the former South Carolina governor and United Nations ambassador, announced her candidacy for president on Tuesday, becoming the first major challenger to former President Donald Trump  for the 2024 Republican nomination.",ap news,2023-02-14 15:00:04+00:00,https://apnews.com/article/nikki-haley-running-for-president-f28052019e8ac3846cd125b3d9614d4f,0.0,0.0,1.0,0.0,0.0
Associated Press,"Who should lead? Dems, Republicans struggle to decide...","WASHINGTON (AP) — While President Joe Biden  and his predecessor, Donald Trump , are preparing for a possible rematch in 2024, a new poll finds a notable lack of enthusiasm within the parties for either man as his party's leader and a clear opening for new st…",ap news,2023-02-14 12:00:04+00:00,https://apnews.com/article/biden-politics-us-republican-party-democratic-united-states-government-27977d3fee45201751f37898501fd9cf,-1.0,0.315,0.685,0.0,-0.3182
Associated Press,AP source: FBI searched U. of Delaware in Biden docs probe,"The FBI has searched the University of Delaware in recent weeks for classified documents as part of its investigation into the potential mishandling of sensitive government records by President Joe Biden. The search, first reported by CNN, was confirmed to…",By ERIC TUCKER and ZEKE MILLER - Associated Press,2023-02-16 02:15:00+00:00,https://apnews.com/4ce308776a5acd0de8a4be4cd3f24a7d,0.0,0.0,1.0,0.0,0.0
Associated Press,Haley calls for generational change in launching 2024 bid,"Republican Nikki Haley has kicked off her 2024 presidential campaign. She's highlighting her biography while trying to sidestep the looming presence of her onetime boss, former President Donald Trump. On Tuesday, the former South Carolina governor released a …",By MEG KINNARD and MICHELLE L. PRICE - Associated Press,2023-02-16 00:14:00+00:00,https://apnews.com/bb059ae113e39152f5007864b4d139ae,0.0,0.0,1.0,0.0,0.0
Associated Press,Trump absent as Iowa 2024 GOP caucus train begins to roll,"After a slow start, Republican presidential prospects are streaming into Iowa, the leadoff presidential caucus state. Notably absent from the lineup, at least for now, is former President Donald Trump. Few of the White House hopefuls face the lofty expectatio…",By THOMAS BEAUMONT - Associated Press,2023-02-20 05:04:00+00:00,https://apnews.com/a16d8ef42eb141cf0e983a8e580a2233,0.0,0.0,1.0,0.0,0.0
Associated Press,"Haley announces presidential campaign, challenging Trump","Nikki Haley, the former South Carolina governor and United Nations ambassador, announced her candidacy for president on Tuesday. She becomes the first major challenger to former President Donald Trump for the 2024 Republican nomination. The announcement, deli…",By MEG KINNARD - Associated Press,2023-02-14 12:35:00+00:00,https://apnews.com/f28052019e8ac3846cd125b3d9614d4f,1.0,0.0,0.758,0.242,0.1531
BBC News,Republican Nikki Haley enters 2024 presidential race,The former UN ambassador is the first to join Donald Trump in the Republican field.,https://www.facebook.com/bbcnews,2023-02-14 13:37:55+00:00,https://www.bbc.co.uk/news/world-us-canada-64636641,0.0,0.0,1.0,0.0,0.0
BBC News,FBI searches Biden papers at University of Delaware,Investigators retrieved multiple boxes from the college and are said to be reviewing the material.,https://www.facebook.com/bbcnews,2023-02-16 04:07:45+00:00,https://www.bbc.co.uk/news/world-us-canada-64658951,0.0,0.0,1.0,0.0,0.0
BBC News,Nikki Haley: Who is the Republican presidential hopeful?,The former US ambassador to the UN has announced she will run for the Republican nomination in 2024.,https://www.facebook.com/bbcnews,2023-02-14 22:34:01+00:00,https://www.bbc.co.uk/news/world-us-canada-64643005,1.0,0.0,0.602,0.398,0.5106
Bloomberg,"Elon Musk, Tech, Retail Sales, and Subway (Podcast)",Understand every aspect of the global economy – and know how to make your next move.,,2023-02-15 16:42:14+00:00,https://www.bloomberg.com/news/audio/2023-02-15/elon-musk-tech-retail-sales-and-subway-podcast,0.0,0.0,1.0,0.0,0.0
Bloomberg,Pence’s DC Office Searched With No New Secret Documents Found,"The US Justice Department completed a “thorough and unrestricted search” for several hours at the office of Mike Pence’s advocacy organization and found no new documents with classified markings, an adviser for the former vice president said.",Mark Niquette,2023-02-17 20:24:13+00:00,https://www.bloomberg.com/news/articles/2023-02-17/pence-dc-office-searched-with-no-new-secret-documents-found,-1.0,0.196,0.804,0.0,-0.296
Bloomberg,"Trump Tops Poll, But Smaller 2024 Field Could Help DeSantis","Former President Donald Trump remained Republicans’ top choice to be the party’s 2024 presidential nominee, but a smaller field would put Florida Governor Ron DeSantis close to even, highlighting the risk Trump faces by freezing out other candidates.",Ryan Teague Beckwith,2023-02-16 16:32:58+00:00,https://www.bloomberg.com/news/articles/2023-02-16/trump-tops-poll-but-smaller-2024-field-could-help-desantis,1.0,0.0,0.584,0.416,0.6908
Bloomberg,Nikki Haley’s White House Bid Opens the Field to More Trump Challengers in 2024,Nikki Haley thawed a Republican presidential field that had been frozen for months by her former boss Donald Trump’s comeback bid.,Mark Niquette,2023-02-14 19:05:00+00:00,https://www.bloomberg.com/news/articles/2023-02-14/nikki-haley-s-long-shot-bid-opens-up-a-2024-race-frozen-by-trump,1.0,0.0,0.856,0.144,0.1725
Bloomberg,Pentagon’s Classification Habit Is Faulted by Key Lawmaker,The new chairman of the House subcommittee that bankrolls defense and intelligence spending is the latest lawmaker to accuse the Pentagon of classifying too much information.,Anthony Capaccio,2023-02-14 19:18:13+00:00,https://www.bloomberg.com/news/articles/2023-02-14/pentagon-s-classification-habit-is-faulted-by-key-lawmaker,-1.0,0.286,0.714,0.0,-0.34
Bloomberg,"DeSantis 2024 Bid Takes Shape as He Enlists Aides, Woos Donors","Ron DeSantis’s 2024 campaign team is quickly taking shape with the Florida governor lining up trusted aides to helm an expected presidential bid, according to people familiar with his plans.","Nancy Cook, Michael Smith",2023-02-17 17:15:20+00:00,https://www.bloomberg.com/news/articles/2023-02-17/desantis-2024-bid-takes-shape-as-he-enlists-aides-woos-donors,0.0,0.0,1.0,0.0,0.0
Bloomberg,Darktrace Taps Ernst & Young for Review After Short Seller Barbs,"Darktrace Plc, the British cybersecurity company that’s been the target of short-seller reports, said it’s hired accounting firm EY to review “key financial processes.”",Amy Thomson,2023-02-20 08:50:40+00:00,https://www.bloomberg.com/news/articles/2023-02-20/darktrace-taps-ernst-young-for-review-after-short-seller-barbs,0.0,0.0,1.0,0.0,0.0
Bloomberg,Nikki Haley's Endgame Is Obviously the White House,"Candidates endure national campaigns because they want the top job, not because they are auditioning for something less.",Jonathan Bernstein,2023-02-19 13:35:30+00:00,https://www.bloomberg.com/opinion/articles/2023-02-19/nikki-haley-s-endgame-is-obviously-the-white-house,0.0,0.0,1.0,0.0,0.0
Bloomberg,Pence to Challenge Subpoena With Novel Defense (Podcast),"Host June Grasso speaks with prominent attorneys and legal scholars, analyzing major legal issues and cases in the news.",,2023-02-15 01:07:08+00:00,https://www.bloomberg.com/news/audio/2023-02-15/pence-to-challenge-subpoena-with-novel-defense-podcast,1.0,0.0,0.44,0.56,0.4767
Breitbart News,"Pence on 'Reforming' Social Security, Medicare: 'I Think We Can Replace the New Deal Programs with a Better Deal'","Former Vice President Mike Pence said Thursday on FNC's ""America Reports"" that there needed to be a conversation about reforming Social Security and Medicare. | Clips","Pam Key, Pam Key",2023-02-17 01:42:18+00:00,https://www.breitbart.com/clips/2023/02/16/pence-on-reforming-social-security-medicare-i-think-we-can-replace-the-new-deal-programs-with-a-better-deal/,1.0,0.0,0.694,0.306,0.6486
Breitbart News,"Exclusive - Pence Pushes Republicans to Back Social Security, Medicare Reform",Former Vice President Mike Pence has a different view than other Republicans such as House Speaker Kevin McCarthy or former President Donald Trump when it comes to Social Security and Medicare: Pence is pushing Republicans to back big-scale changes to the pro…,"Matthew Boyle, Matthew Boyle",2023-02-19 19:15:55+00:00,https://www.breitbart.com/politics/2023/02/19/exclusive-pence-pushes-republicans-back-social-security-medicare-reform/,1.0,0.0,0.642,0.358,0.4404
Breitbart News,Report: Justice Department Search Offices of Mike Pence’s Political Advocacy Group for Classified Documents,"The Justice Department searched the offices of former Vice President Mike Pence’s political advocacy group, Advancing American Freedom, on Friday to look for more classified documents, according to multiple reports.","Jacob Bliss, Jacob Bliss",2023-02-17 20:45:25+00:00,https://www.breitbart.com/politics/2023/02/17/report-justice-department-search-offices-mike-pences-political-advocacy-group-classified-documents/,1.0,0.0,0.764,0.236,0.5267
Breitbart News,Harvard Poll: Donald Trump Doubles Ron DeSantis in Potential Republican Primary Matchup,"Former President Donald Trump leads Gov. Ron DeSantis (R) in a potential GOP primary matchup by 23 percentage points or by double the governor's support, a Harvard Cap/Harris poll released Friday found.","Wendell Husebø, Wendell Husebø",2023-02-17 22:35:30+00:00,https://www.breitbart.com/politics/2023/02/17/harvard-poll-donald-trump-doubles-ron-desantis-potential-gop-primary-matchup/,0.0,0.0,1.0,0.0,0.0
Breitbart News,"2024 GOP Presidential Field About to Get Crowded as Tim Scott, Vivek Ramaswamy Mull Campaign Launches",Sen. Tim Scott (R-SC) and entrepreneur Vivek Ramaswamy are both reportedly considering presidential campaign launches as the 2024 Republican primary field begins to take shape.,"Nick Gilbertson, Nick Gilbertson",2023-02-13 18:03:56+00:00,https://www.breitbart.com/politics/2023/02/13/republicans-tim-scott-vivek-ramaswamy-mull-2024-presidential-runs/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Nikki Haley Supports Aiding Ukraine but Not Writing 'Blank Checks': It's 'a War About Freedom',"Republican presidential candidate Nikki Haley believes the United States should continue to aid Ukraine in its war with Russia but not write ""blank checks,"" asserting it is “a war about freedom.”","Nick Gilbertson, Nick Gilbertson",2023-02-17 17:34:15+00:00,https://www.breitbart.com/politics/2023/02/17/nikki-haley-supports-aiding-ukraine-not-sending-blank-checks/,1.0,0.189,0.485,0.325,0.4215
Breitbart News,Exclusive — Pence on Transgender Agenda: ‘Radical Left Has Dramatically Overreached’,Former Vice President Mike Pence told Breitbart News exclusively that he believes the radical left has “dramatically overreached” when it comes to pushing its transgenderism agenda on children.,"Matthew Boyle, Matthew Boyle",2023-02-16 00:43:06+00:00,https://www.breitbart.com/politics/2023/02/15/exclusive-pence-on-transgender-agenda-radical-left-has-dramatically-overreached/,1.0,0.0,0.842,0.158,0.128
Breitbart News,Exclusive - Mike Pence: ‘I’m Going to Fight’ Special Counsel’s 'Unconstitutional and Unprecedented’ Subpoena,Former Vice President Mike Pence told Breitbart News he will fight back against special counsel Jack Smith’s “unconstitutional and unprecedented” subpoena of him.,"Matthew Boyle, Matthew Boyle",2023-02-15 23:22:10+00:00,https://www.breitbart.com/politics/2023/02/15/exclusive-pence-going-fight-special-counsels-unconstitutional-unprecedented-subpoena/,1.0,0.176,0.541,0.284,0.1531
Breitbart News,Polls: Donald Trump Leads Potential Primary Opponents by Double-Digits,Former President Donald J. Trump leads the rest of the potential 2024 Republican Party primary field by double-digits in a pair of polls published Tuesday.,"Nick Gilbertson, Nick Gilbertson",2023-02-14 18:13:53+00:00,https://www.breitbart.com/politics/2023/02/14/polls-donald-trump-leads-potential-primary-opponents-double-digits/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Poll: Donald Trump Holds Lead over Crowded GOP Primary Field,"Former President Donald Trump leads a potentially crowded Republican primary field by six points, according to a national poll.","Nick Gilbertson, Nick Gilbertson",2023-02-16 22:30:25+00:00,https://www.breitbart.com/politics/2023/02/16/poll-donald-trump-holds-lead-over-crowded-gop-primary-field/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Poll: Trump Leads Crowded GOP Primary Field in South Carolina,"Former President Donald Trump leads former Gov. Nikki Haley (R-SC) and his other potential Republican primary opponents in South Carolina, the second GOP primary state in the nation, according to a poll. Trump has the support of 35.1 percent of","Nick Gilbertson, Nick Gilbertson",2023-02-15 16:38:21+00:00,https://www.breitbart.com/politics/2023/02/15/poll-trump-leads-crowded-gop-primary-field-in-south-carolina/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Exclusive: Rep. Harriet Hageman Endorses Donald Trump for President in 2024,"Rep. Harriet Hageman (R-WY) is endorsing former President Donald Trump in his bid to return to the White House in 2024, Breitbart News has learned exclusively.","Matthew Boyle, Matthew Boyle",2023-02-15 08:00:26+00:00,https://www.breitbart.com/politics/2023/02/15/rep-harriet-hageman-endorses-donald-trump-president-2024/,1.0,0.0,0.642,0.358,0.4404
Breitbart News,Exclusive — Nikki Haley on 2024 Campaign: Voters ‘Want Something Different’,Former South Carolina Gov. Nikki Haley told Breitbart News exclusively here after her campaign launch on Wednesday that she welcomes a crowded field in the 2024 Republican presidential primary.,"Matthew Boyle, Matthew Boyle",2023-02-16 15:44:07+00:00,https://www.breitbart.com/politics/2023/02/16/nikki-haley-2024-campaign-voters-want-something-different/,1.0,0.0,0.714,0.286,0.2023
Breitbart News,Anti-Woke Businessman Vivek Ramaswamy Hopes to Spark 'Revival of National Identity' if He Runs for President,"A young, energetic entrepreneur named Vivek Ramaswamy is mulling a run for president of the United States, hoping his candidacy sparks a ""revival of national identity"" if he enters the fray and would reportedly seek to follow former President Donald J. Trump'…","Nick Gilbertson, Nick Gilbertson",2023-02-18 18:21:47+00:00,https://www.breitbart.com/politics/2023/02/18/anti-woke-businessman-vivek-ramaswamy-hopes-spark-revival-national-identity-he-runs-president/,1.0,0.0,0.68,0.32,0.5719
Business Insider,The DOJ will brief lawmakers on the classified documents recovered from Trump and Biden,The DOJ has resisted calls from lawmakers to access the documents themselves because they're critical to ongoing investigations into Trump and Biden.,ssheth@businessinsider.com (Sonam Sheth),2023-02-15 18:33:12+00:00,https://www.businessinsider.com/doj-brief-gang-of-8-trump-biden-classified-documents-2023-2,0.0,0.0,1.0,0.0,0.0
CBS News,Former judge critiques Pence's rejection of special counsel's subpoena,Pence is arguing that he can reject the subpoena by claiming the status of a member of Congress when he was president of the Senate.,Robert Legare,2023-02-18 00:11:00+00:00,https://www.cbsnews.com/news/former-judge-adviser-critiques-mike-pence-response-special-counsel-subpoena/?ftag=YHF4eb9d17,-1.0,0.287,0.492,0.221,-0.2023
CBS News,"Asa Hutchinson, Mike Pence visit Iowa",Asa Hutchinson and Mike Pence visited the caucus state of Iowa. CBS News political reporter Aaron Navarro joins from Cedar Rapids to give the latest from the Hawkeye state.,CBS News,2023-02-15 23:43:58+00:00,https://www.cbsnews.com/video/asa-hutchinson-mike-pence-both-visit-iowa-on-wed/,0.0,0.0,1.0,0.0,0.0
CBS News,Pence expected to fight special counsel's subpoena,Former Vice President Mike Pence is expected to challenge a subpoena from the Justice Department regarding its investigation into former President Donald Trump's involvement in the Jan. 6 Capitol insurrection. Pence is expected to claim legislative privilege …,CBS News,2023-02-15 03:46:17+00:00,https://www.cbsnews.com/video/mike-pence-expected-to-fight-special-counsel-subpoena/,1.0,0.28,0.43,0.29,0.0258
CBS News,"Pence to fight special counsel subpoena, teases possible 2024 campaign in Iowa","Former Vice President Mike Pence says he plans to fight a subpoena from special counsel Jack Smith. He is also teasing a possible White House bid. CBS News reporter Aaron Navarro joins John Dickerson on ""Prime Time"" to discuss.",CBS News,2023-02-16 00:48:07+00:00,https://www.cbsnews.com/video/pence-to-fight-special-counsel-subpoena-teases-possible-2024-campaign-in-iowa/,-1.0,0.331,0.483,0.186,-0.2732
CBS News,"Gov. Ron DeSantis leads Donald Trump in hypothetical presidential primary match up, poll says",A new poll from Yahoo News shows Florida Gov. Ron DeSantis with an edge over former President Donald Trump if the 2024 primaries were held today. CBS News political director Fin Gomez joined Seth Doane and Shanelle Kaul to discuss the changing political lands…,CBS News,2023-02-13 18:14:46+00:00,https://www.cbsnews.com/video/poll-gov-ron-desantis-leads-donald-trump-in-hypothetical-presidential-primary-match-up/,0.0,0.0,1.0,0.0,0.0
CBS News,Pence confirms he'll resist subpoena from special counsel in Trump probes,"Pence called the subpoena ""unconstitutional"" and ""unprecedented.""","Melissa Quinn, Jonah Kaplan",2023-02-15 21:53:04+00:00,https://www.cbsnews.com/news/mike-pence-subpoena-challenge-special-counsel-jack-smith-trump-investigation/,-1.0,0.322,0.49,0.189,-0.4404
CBS News,Pence to challenge special counsel's subpoena,The former vice president intends to claim legislative privilege.,"Melissa Quinn, Robert Costa",2023-02-14 15:04:52+00:00,https://www.cbsnews.com/news/pence-to-challenge-special-counsels-subpoena/,1.0,0.0,0.429,0.571,0.4588
CBS News,Trump lawyers turned over material marked classified found in January,The former president is facing allegations that he retained national defense information at his residence at Mar-a-Lago.,Robert Costa,2023-02-13 04:15:24+00:00,https://www.cbsnews.com/news/donald-trump-lawyers-turned-over-material-marked-classified-found-mar-a-lago-january/,0.0,0.0,1.0,0.0,0.0
CBS News,Former judge critiques Pence's rejection of special counsel's subpoena,Pence is arguing that he can reject the subpoena by claiming the status of a member of Congress when he was president of the Senate.,Robert Legare,2023-02-18 00:40:00+00:00,https://www.cbsnews.com/news/former-judge-adviser-critiques-mike-pence-response-special-counsel-subpoena/,-1.0,0.287,0.492,0.221,-0.2023
CBS News,Pence's legal argument for denying special counsel's subpoena,He's arguing that he can reject the subpoena by claiming the status of a member of Congress when he was president of the Senate.,Robert Legare,2023-02-18 00:11:05+00:00,https://www.cbsnews.com/news/mike-pence-legal-argument-denying-special-counsel-subpoena/,-1.0,0.405,0.248,0.347,-0.1779
CBS News,Trump absent as Republicans begin to flock to Iowa,"Republican presidential prospects are slowly streaming into Iowa, the leadoff GOP presidential caucus state.",,2023-02-20 13:48:33+00:00,https://www.cbsnews.com/news/trump-absent-iowa-2024-gop-caucus-hopefuls/,0.0,0.0,1.0,0.0,0.0
CBS News,FBI interviews University of Delaware employee in Biden documents probe,"The searches were conducted within the last month, according to a source familiar with the investigation.","Adriana Diaz, Andres Triay, Arden Farhi, Robert Legare",2023-02-16 03:47:20+00:00,https://www.cbsnews.com/news/biden-classified-documents-fbi-university-of-delaware/,0.0,0.0,1.0,0.0,0.0
CNN,Pence to fight subpoena on separation of powers grounds because he was president of Senate,"Former Vice President Mike Pence is expected to fight a recent subpoena from the special counsel based on the grounds that he was president of the Senate at the time and therefore shielded from the order, a source familiar with the matter confirms to CNN.",Kaitlan Collins,2023-02-14 11:48:17+00:00,https://www.cnn.com/2023/02/14/politics/mike-pence-subpoena-special-counsel/index.html,-1.0,0.271,0.729,0.0,-0.3818
CNN,Special counsel is locked in at least 8 secret court battles in Trump investigations,"Special counsel Jack Smith is locked in at least eight secret court battles that aim to unearth some of the most closely held details about Donald Trump's actions after the 2020 election and handling of classified material, according to sources and court reco…","Katelyn Polantz, Casey Gannon, Evan Perez",2023-02-16 11:00:09+00:00,https://www.cnn.com/2023/02/16/politics/secret-grand-jury-special-counsel-trump/index.html,1.0,0.211,0.569,0.22,0.0258
CNN,Nikki Haley to push for a 'renewal of American pride' in first 2024 campaign pitch,"Former United Nations Ambassador Nikki Haley is expected to say that not enough Americans feel proud of their country and that it's time for a new generation of leadership when she makes her opening pitch for the Republican nomination for president Wednesday,…",Kate Sullivan,2023-02-15 10:59:59+00:00,https://www.cnn.com/2023/02/15/politics/nikki-haley-2024-charleston/index.html,1.0,0.0,0.789,0.211,0.34
CNN,Opinion: Do you trust some GOP lawmakers to come up with a 'better deal' for Social Security?,"Former Vice President Mike Pence is telling America he wants to replace Social Security with a ""better deal,"" writes Dean Obeidallah. But recycling old, bad ideas such as the one Pence is peddling should be a non-starter, Obeidallah says.",Dean Obeidallah,2023-02-20 16:01:40+00:00,https://www.cnn.com/2023/02/20/opinions/mike-pence-social-security-obeidallah/index.html,1.0,0.0,0.449,0.551,0.8225
CNN,Here are the Republicans considering 2024 presidential runs,Here's a look at who's in and who is considering a 2024 run for the Republican nomination.,Eric Bradner,2023-02-14 18:51:01+00:00,https://www.cnn.com/2023/02/14/politics/2024-republican-presidential-contenders-list/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Exclusive: Trump chief of staff Mark Meadows subpoenaed by special counsel in Jan. 6 investigation,"Donald Trump's former chief of staff Mark Meadows has been subpoenaed by the special counsel investigating the former president and his role in the January 6, 2021, insurrection, a source familiar with the matter told CNN.",Kaitlan Collins,2023-02-16 01:01:06+00:00,https://www.cnn.com/2023/02/15/politics/mark-meadows-subpoena/index.html,1.0,0.0,0.682,0.318,0.4939
CNN,Many Republicans may run for president. Most don't stand a chance,Former US ambassador to the UN Nikki Haley officially announced she's running for the GOP presidential nomination. She and other potential contenders will face an uphill climb since none of them are currently particularly strong in surveys of Republican prima…,Zachary B. Wolf,2023-02-14 22:32:24+00:00,https://www.cnn.com/2023/02/14/politics/2024-republicans-nikki-haley-what-matters/index.html,-1.0,0.2,0.8,0.0,-0.2509
CNN,"5 things to know for Feb. 15: Presidential bids, Aliens, Cyclone, FAA review, Ukraine",Here's what else you need to know to Get Up to Speed and On with Your Day.,Alexandra Meeks,2023-02-15 12:02:07+00:00,https://www.cnn.com/2023/02/15/us/five-things-february-15-trnd/index.html,0.0,0.0,1.0,0.0,0.0
